area_sqft,bedrooms,bathrooms,location_score,property_age,distance_city_km,near_school,near_metro,crime_rate_index,house_price_inr
2.061498611355918,2.7486921087280374,1.9104155957050626,-1.2286280805498742,-0.03825927445404344,2.6755388850353916,-1.1080653475319013,1.0541235556557094,0.3881016267284268,32105390
0.23141264269384065,0.47144003619227426,0.10655304032872231,0.2267253265466123,-0.41420050926735497,-0.18876298225212854,0.9024738497845768,1.0541235556557094,0.4129350492938992,29686941
0.2708464245846984,0.47144003619227426,1.0084843180168923,1.973149415062396,-1.166082978893978,-1.8884585958073603,0.9024738497845768,-0.9486553968315012,-0.6102019604035659,31946625
-0.10915183727265758,-0.28764398798631347,0.10655304032872231,-2.451124942510923,-1.166082978893978,1.211912106696164,0.9024738497845768,-0.9486553968315012,-1.8518730886771888,10150563
1.5148029987781182,1.230524060370862,1.0084843180168923,-1.1121998079821556,-0.9781123614873222,1.0545328832188279,0.9024738497845768,1.0541235556557094,0.671202643974813,25713987
-0.524998991758066,-0.28764398798631347,-0.7953782373594478,2.031363551346255,-1.4480389050039615,-1.8884585958073603,0.9024738497845768,-0.9486553968315012,0.477501947964128,25318099
0.043205956396565326,0.47144003619227426,0.10655304032872231,0.052082917695033495,-0.3202152005640271,-0.6923764973796048,-1.1080653475319013,1.0541235556557094,-0.297300836078613,23507944
1.1043331781869177,1.230524060370862,1.0084843180168923,0.6924384168174879,-0.03825927445404344,-0.7710661091182729,0.9024738497845768,1.0541235556557094,0.7804697032628917,30379260
0.4500908877249606,1.230524060370862,0.10655304032872231,1.0417232345206449,1.7474615909091862,-1.6681276829390896,-1.1080653475319013,-0.9486553968315012,0.03050034178562353,21793981
0.25471442290207474,-1.0467280121649012,-0.7953782373594478,-0.5882725814274203,0.33768196035926806,-0.03138375877479227,0.9024738497845768,1.0541235556557094,-1.8518730886771888,18772768
0.16509219133194364,-1.0467280121649012,0.10655304032872231,1.973149415062396,-1.4480389050039615,-0.6294248079886702,0.9024738497845768,-0.9486553968315012,-0.21286719935600668,30986701
0.2833935370045167,-0.28764398798631347,-0.7953782373594478,0.750652553101347,0.2436966516559402,-0.5979489632932031,-1.1080653475319013,1.0541235556557094,-1.8171062970855274,26440531
0.3013179833185429,-0.28764398798631347,-0.7953782373594478,0.052082917695033495,-0.5081858179706829,-0.18876298225212854,0.9024738497845768,-0.9486553968315012,0.8003364413152696,22807283
1.1957478543884514,1.9896080845494497,1.0084843180168923,-0.006131218588825755,0.05572603424928444,-0.1572871375566614,0.9024738497845768,-0.9486553968315012,-1.7028725532843543,33547764
0.7368820287493801,1.230524060370862,1.0084843180168923,0.6924384168174879,-0.3202152005640271,0.676822746873221,0.9024738497845768,-0.9486553968315012,-0.31716757413099095,27602094
-1.259901290633141,-1.0467280121649012,-0.7953782373594478,1.5656504610753792,1.8414468996125142,-1.8884585958073603,-1.1080653475319013,1.0541235556557094,-0.8039026564142512,15389581
-0.9999968190797609,-1.0467280121649012,-0.7953782373594478,1.50743632479152,-1.260068287597306,-1.8884585958073603,0.9024738497845768,1.0541235556557094,-0.6698021745606999,20064979
1.0469749499820338,1.230524060370862,1.9104155957050626,0.052082917695033495,-0.7901417440806664,-0.5035214292068011,0.9024738497845768,1.0541235556557094,1.0834374585616557,35155172
1.496878552464092,1.230524060370862,1.0084843180168923,-1.286842216833734,0.33768196035926806,-0.06285960347025969,0.9024738497845768,-0.9486553968315012,-0.8188027099535345,25565244
0.13820552186090432,-0.28764398798631347,1.0084843180168923,-1.3450563531175932,0.43166726906259595,1.5896222430417715,0.9024738497845768,1.0541235556557094,-0.21783388386910105,18111503
-0.6361305589050286,-1.0467280121649012,-0.7953782373594478,-0.7047008539951394,-0.5081858179706829,1.1489604173052297,0.9024738497845768,-0.9486553968315012,0.46756857893793874,11351647
1.3731998728973112,1.230524060370862,1.0084843180168923,0.3431535991143308,0.2436966516559402,-0.7710661091182729,0.9024738497845768,-0.9486553968315012,-0.8535695015451961,35531361
0.742259362643588,0.47144003619227426,1.0084843180168923,-0.530058445143561,-0.6021711266740107,0.5194435233958847,0.9024738497845768,-0.9486553968315012,-1.4346715895772515,24285744
0.4016948826770898,1.230524060370862,1.9104155957050626,0.6924384168174879,-0.7901417440806664,-0.18876298225212854,-1.1080653475319013,1.0541235556557094,-0.25756735997385705,30205872
-0.9211292552980455,-0.28764398798631347,0.10655304032872231,0.40136773539819054,-0.1322445831573713,-1.6209139158958887,0.9024738497845768,1.0541235556557094,-1.1615039413570547,16747270
-0.1665100654775415,-1.0467280121649012,0.10655304032872231,-0.41363017257584206,-0.6961564353773386,-0.3146663610339977,0.9024738497845768,1.0541235556557094,-0.39663452634050267,17126050
0.5558451209777153,1.230524060370862,0.10655304032872231,-2.160054261091626,-0.3202152005640271,0.5823952127868189,-1.1080653475319013,1.0541235556557094,-1.4048714824986845,17358936
-0.6881114532157045,-0.28764398798631347,1.0084843180168923,-1.2286280805498742,-1.6360095224106173,-1.4320588477230851,-1.1080653475319013,-0.9486553968315012,1.0089371908652383,11696494
-1.68291822364416,-1.0467280121649012,-0.7953782373594478,1.4492221885076606,-0.6961564353773386,0.23616092113667927,0.9024738497845768,-0.9486553968315012,0.23910109133559215,11009128
-0.401320312191285,0.47144003619227426,0.10655304032872231,0.6342242805336281,0.6196378864692517,-0.3933559727726658,-1.1080653475319013,-0.9486553968315012,1.6844062846460892,20445573
-0.4317918709251296,-0.28764398798631347,-0.7953782373594478,-1.6361270345368906,-0.41420050926735497,0.7712502809596223,-1.1080653475319013,-0.9486553968315012,-0.23770062192147903,12459403
-0.9856572620285399,-0.28764398798631347,0.10655304032872231,0.8088666893852069,0.14971134295261232,-0.1100733705134604,0.9024738497845768,1.0541235556557094,0.06526713337728511,15342862
0.5164113390868577,0.47144003619227426,0.10655304032872231,2.031363551346255,-0.8841270527839943,-1.8884585958073603,0.9024738497845768,1.0541235556557094,0.3384347815974821,32416851
1.3176340893238299,1.9896080845494497,1.9104155957050626,1.7985070062108173,-0.5081858179706829,-0.7868040314660065,0.9024738497845768,1.0541235556557094,0.9294702386557263,38129574
0.5594300102405205,0.47144003619227426,1.0084843180168923,0.3431535991143308,0.8076085038759074,0.125995464702544,0.9024738497845768,1.0541235556557094,-1.1019037271999208,28750005
0.6042411260255861,0.47144003619227426,0.10655304032872231,0.4595818716820498,-0.2262298918606992,-0.7081144197273384,0.9024738497845768,-0.9486553968315012,-0.7343690732309281,27777917
-0.9856572620285399,-0.28764398798631347,1.0084843180168923,-0.6464867177112796,0.2436966516559402,-0.09433544816572684,-1.1080653475319013,1.0541235556557094,-0.3916678418274083,10456422
0.7010331361213277,-0.28764398798631347,-0.7953782373594478,-1.286842216833734,-1.7299948311139453,0.330588455223081,0.9024738497845768,-0.9486553968315012,-1.15653725684396,23633501
-0.05179360906777366,-0.28764398798631347,-1.6973095150476178,-0.006131218588825755,-0.3202152005640271,0.9443674267846925,0.9024738497845768,1.0541235556557094,0.13480071656060783,20036170
-1.3799950809371169,-1.805812036343489,-1.6973095150476178,-0.8793432628467176,-0.2262298918606992,1.6210980877372385,0.9024738497845768,-0.9486553968315012,0.6612692749486238,7899521
0.3013179833185429,-0.28764398798631347,0.10655304032872231,0.11029705397889326,-0.8841270527839943,0.5194435233958847,0.9024738497845768,-0.9486553968315012,1.7489731833163176,20094394
-0.7831110186800435,-0.28764398798631347,0.10655304032872231,-1.9854118522400472,0.14971134295261232,0.4879676787004175,0.9024738497845768,-0.9486553968315012,-0.1731337232512507,10963511
1.2172571899652829,1.9896080845494497,1.9104155957050626,-0.006131218588825755,1.3715203560958746,-0.04712168112252613,0.9024738497845768,-0.9486553968315012,-0.6350353829690383,34730369
-0.481980320604403,-0.28764398798631347,-0.7953782373594478,0.6342242805336281,-1.7299948311139453,-1.2117279348548144,-1.1080653475319013,-0.9486553968315012,0.1447340855867966,20912427
-1.5556546548145738,-1.0467280121649012,-1.6973095150476178,0.8670808256690661,-0.6961564353773386,-0.6923764973796048,0.9024738497845768,-0.9486553968315012,-0.9578698763201804,11927410
-0.5321687702836765,-0.28764398798631347,0.10655304032872231,-1.1121998079821556,1.7474615909091862,0.8814157373937582,0.9024738497845768,-0.9486553968315012,0.0851338714296631,13754136
-0.5823572199629499,-0.28764398798631347,0.10655304032872231,0.6342242805336281,-1.0720976701906502,0.47222975635268366,0.9024738497845768,1.0541235556557094,-1.087003673660637,17001111
-0.6379230035364312,-0.28764398798631347,-0.7953782373594478,2.031363551346255,-0.8841270527839943,-0.7710661091182729,-1.1080653475319013,-0.9486553968315012,-0.5704684842988099,23469987
-0.05000116443637104,-1.0467280121649012,-0.7953782373594478,0.16851119026275252,-0.3202152005640271,0.330588455223081,-1.1080653475319013,1.0541235556557094,-0.25756735997385705,24001967
0.03245128860814959,-0.28764398798631347,0.10655304032872231,0.40136773539819054,-0.6021711266740107,-0.5349972739022685,0.9024738497845768,1.0541235556557094,0.35830151964986007,22156696
-0.08047272317021562,-1.0467280121649012,-0.7953782373594478,0.5760101442497688,1.2775350473925469,1.086008727914295,-1.1080653475319013,-0.9486553968315012,-0.6747688590737942,21773343
0.5056566712984418,-0.28764398798631347,0.10655304032872231,-1.2286280805498742,-0.41420050926735497,0.5037056010481509,0.9024738497845768,1.0541235556557094,-0.32710094315717997,15951464
-0.12886872821808643,0.47144003619227426,0.10655304032872231,-1.3450563531175932,-0.1322445831573713,1.1489604173052297,0.9024738497845768,-0.9486553968315012,0.37816825770223805,14767452
-1.5520697655517686,-1.805812036343489,-0.7953782373594478,-0.530058445143561,1.6534762822058584,0.5194435233958847,-1.1080653475319013,-0.9486553968315012,0.4030016802677104,7395127
0.7404669180121854,0.47144003619227426,0.10655304032872231,-0.006131218588825755,0.9955791212825632,-0.519259351554535,0.9024738497845768,-0.9486553968315012,-0.34200099669646333,22540482
0.19556375006578822,-0.28764398798631347,0.10655304032872231,-0.41363017257584206,0.14971134295261232,0.6610848245254871,0.9024738497845768,-0.9486553968315012,0.16956750815226942,20065951
-0.31707541451536175,-0.28764398798631347,-0.7953782373594478,-0.41363017257584206,0.8076085038759074,0.6610848245254871,0.9024738497845768,1.0541235556557094,-0.0042664498060380526,17470822
-1.6506542202789127,-1.0467280121649012,-1.6973095150476178,0.6924384168174879,-1.4480389050039615,-1.227465857202548,0.9024738497845768,-0.9486553968315012,-0.08373340201554999,11143221
-0.7096207887925361,-1.0467280121649012,-1.6973095150476178,1.1581515070883635,-0.2262298918606992,-0.3146663610339977,-1.1080653475319013,1.0541235556557094,0.25896782938797014,18196914
-1.317259518838025,-1.805812036343489,-0.7953782373594478,-1.69434117082075,0.43166726906259595,2.439470049819387,0.9024738497845768,1.0541235556557094,0.19440093071774178,7397116
-0.09660472485283922,-0.28764398798631347,-0.7953782373594478,-1.403270489401453,0.9955791212825632,1.3220775631302992,0.9024738497845768,-0.9486553968315012,0.825169863880742,14564769
-1.3495235222032722,-1.0467280121649012,-0.7953782373594478,-0.064345354872685,-0.8841270527839943,-0.3461422057294648,-1.1080653475319013,1.0541235556557094,0.4030016802677104,11290670
1.335558535637856,0.47144003619227426,0.10655304032872231,-0.18077362744040404,1.3715203560958746,1.5896222430417715,-1.1080653475319013,-0.9486553968315012,-0.540668377220243,29389444
0.1615073020691384,-0.28764398798631347,-0.7953782373594478,1.0999373708045042,-0.6961564353773386,-0.1572871375566614,-1.1080653475319013,-0.9486553968315012,0.45763520991175,30597387
0.6042411260255861,1.230524060370862,1.0084843180168923,1.2163656433722227,-1.260068287597306,-0.17302505990439498,0.9024738497845768,-0.9486553968315012,-0.7095356506654559,32972111
-0.5375461041778843,-1.0467280121649012,-1.6973095150476178,-0.8211291265628584,2.4053587518324813,1.1017466502620288,0.9024738497845768,1.0541235556557094,-0.22776725289529004,13603391
-2.1364067153890236,-1.0467280121649012,-0.7953782373594478,1.6820787336430987,-0.41420050926735497,-1.2432037795502817,0.9024738497845768,1.0541235556557094,-0.4264346334190697,7314457
1.3481056480576743,1.9896080845494497,1.9104155957050626,-0.41363017257584206,0.33768196035926806,-0.06285960347025969,-1.1080653475319013,1.0541235556557094,1.1331043036926005,31044115
-0.37264119808884305,0.47144003619227426,1.0084843180168923,0.9252949619529254,-0.9781123614873222,-0.8969694879001419,0.9024738497845768,-0.9486553968315012,1.5105723266877817,19200419
0.448298443093558,0.47144003619227426,0.10655304032872231,-0.297201900008123,2.5933293692391373,0.1732092317457447,0.9024738497845768,-0.9486553968315012,1.217537940415207,22888039
1.681500349498562,1.9896080845494497,1.0084843180168923,-0.9375573991305769,-0.5081858179706829,0.6610848245254871,0.9024738497845768,-0.9486553968315012,-1.1615039413570547,30631355
0.9232962704152529,0.47144003619227426,1.9104155957050626,0.750652553101347,-0.6961564353773386,-0.04712168112252613,-1.1080653475319013,-0.9486553968315012,0.18446756169155257,30060451
-0.9372612569806691,-1.805812036343489,-0.7953782373594478,-0.297201900008123,1.1835497386892189,0.330588455223081,0.9024738497845768,1.0541235556557094,0.12983403204751345,12026031
-0.34037719472359584,-1.0467280121649012,-1.6973095150476178,1.0417232345206449,0.14971134295261232,-1.4477967700708188,0.9024738497845768,1.0541235556557094,-1.6532057081534093,24515004
1.3982940977369478,1.9896080845494497,2.8123468733932326,-0.3554160362919823,0.6196378864692517,-0.28319051633853054,-1.1080653475319013,1.0541235556557094,1.5453391182794434,30310036
1.9073483730552925,0.47144003619227426,0.10655304032872231,1.2163656433722227,-0.9781123614873222,-0.8497557208569411,0.9024738497845768,-0.9486553968315012,0.05036707983800152,40730079
0.6221655723396123,-0.28764398798631347,-0.7953782373594478,-1.0539856716982958,-0.41420050926735497,-0.07859752581799327,0.9024738497845768,-0.9486553968315012,1.679439600132995,17577752
0.19914863932859347,0.47144003619227426,0.10655304032872231,-0.9957715354144366,-0.8841270527839943,-0.4877835068590675,-1.1080653475319013,1.0541235556557094,0.1745341926653638,17873191
1.0093336127225787,1.9896080845494497,1.0084843180168923,-0.2389877637242638,-1.3540535963006337,-0.519259351554535,0.9024738497845768,1.0541235556557094,0.3036679900058205,29759170
0.7189575824353539,1.230524060370862,1.9104155957050626,-0.2389877637242638,-0.1322445831573713,-0.3146663610339977,-1.1080653475319013,1.0541235556557094,-0.32710094315717997,27553101
2.077630613038542,1.230524060370862,1.9104155957050626,-0.7047008539951394,1.935432208315842,2.0932357581692473,-1.1080653475319013,-0.9486553968315012,0.6612692749486238,30329205
-0.006982493282708102,-0.28764398798631347,0.10655304032872231,-0.4718443088597013,0.5256525777659238,-0.36188012807719866,-1.1080653475319013,-0.9486553968315012,0.8698700244985929,18450495
-0.039246496647955306,0.47144003619227426,0.10655304032872231,0.16851119026275252,1.3715203560958746,-0.2674525939907967,-1.1080653475319013,-0.9486553968315012,-0.009233134319132438,17113308
-0.40311275682268766,-1.0467280121649012,-0.7953782373594478,-0.4718443088597013,0.43166726906259595,0.37780222226628196,0.9024738497845768,-0.9486553968315012,-0.3668344192619357,14686338
1.606217674979652,1.230524060370862,1.9104155957050626,1.1581515070883635,1.6534762822058584,-0.3461422057294648,0.9024738497845768,1.0541235556557094,-1.7873061900069604,38540311
